Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260708_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260708_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260708_233000.txt",16,"pesit","true","BINARY","07/08/2026 23:31:06.534","07/08/2026 23:31:07.283","749 ms","UNKNOWN","17627","UNKNOWN","3204b4aa-077e-4e58-a6d0-0b2f65aaa41f","5271386a50534e726e734a55424a4e7873747a5a4a75625574476132686c6458534f686266386f6265486d3d","07/08/2026 23:30:54.337","UNKNOWN","UNKNOWN","d5286e31-88b9-42ef-99d4-e417cd416d93","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260708_233000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260708_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260708_233000.txt",16,"ssh","true","BINARY","07/08/2026 23:31:00.806","07/08/2026 23:31:05.730","4.924 s","192.0.2.77","22","UNKNOWN","b070b589-70db-4418-a64d-d2df52ade748","5271386a50534e726e734a55424a4e7873747a5a4a75625574476132686c6458534f686266386f6265486d3d","07/08/2026 23:30:44.392","UNKNOWN","UNKNOWN","d5286e31-88b9-42ef-99d4-e417cd416d93","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260708_233000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260708_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260708_233000.txt",16,"ssh","true","BINARY","07/08/2026 23:31:00.139","07/08/2026 23:31:05.547","5.408 s","filetransfer.acme.example","22","UNKNOWN","aac04a38-be2a-4c3c-8a31-ccf79e95899d","3956446277733046737454566d78704b73554f54764c414e4b322f335476435661784365794675765136623d","07/08/2026 23:30:48.564","UNKNOWN","UNKNOWN","d593d280-e67a-4798-8faa-e7d422c63487","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260708_233000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260708_233000.txt",16,"pesit","true","BINARY","07/08/2026 23:30:53.567","07/08/2026 23:30:54.584","1.017 s","UNKNOWN","17627","UNKNOWN","4a4ce47a-0d0a-44ca-b3fe-22f6549a8b42","3956446277733046737454566d78704b73554f54764c414e4b322f335476435661784365794675765136623d","07/08/2026 23:30:43.832","UNKNOWN","UNKNOWN","d593d280-e67a-4798-8faa-e7d422c63487","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_SETTLE_P2P_20260708083701_427744.pdf.pgp","UNKNOWN","APS_SETTLE_P2P1","FILE","/","AcmeAPS_SETTLE_P2P_20260708083701_427744.pdf.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_SETTLE_P2P_20260708083701_427744.pdf.pgp",20582,"pesit","true","BINARY","07/08/2026 23:15:06.383","07/08/2026 23:15:07.741","1.358 s","192.0.2.20","17627","UNKNOWN","a2a788fb-2239-4ff7-8ecf-a0352b198929","754139662f43315274382f7a37796142513036304754314c4463373257624d4c527937646e7573765367413d","07/08/2026 23:15:05.576","UNKNOWN","UNKNOWN","cc4b8209-2e0e-4da5-84a2-d0a798de482e","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS_SETTLE_P2P1","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC3_APS_SETTLE_P2P1_SCP_APS_SETTLE_P2P1_PWD","Inbound","Server","AcmeAPS_SETTLE_P2P_20260708083701_427744.pdf.pgp","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_SETTLE_P2P_20260708083701_427744.pdf.pgp","/","Scanning was not performed","/data/FlowManager/APS_SETTLE_P2P1/AcmeAPS_SETTLE_P2P_20260708083701_427744.pdf.pgp",20582,"ssh","true","BINARY","07/08/2026 23:15:01.038","07/08/2026 23:15:04.782","3.744 s","clearing.p2p.example","22","UNKNOWN","3e14a574-7108-4fcd-b7b9-2932aeb630e7","434a394d70356f724c54537a33365062416a376f2b4d414e474d44743644755054356f316b5544716e6f6b3d","07/08/2026 23:14:59.620","UNKNOWN","UNKNOWN","cc4b8209-2e0e-4da5-84a2-d0a798de482e","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeCDV_KRP-TDI_WONKA_20260708083184_824664.csv","UNKNOWN","CDV_KRP-TDI_WONKA","FILE","/","AcmeCDV_KRP-TDI_WONKA_20260708083184_824664.csv","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCDV_KRP-TDI_WONKA_20260708083184_824664.csv",152430,"pesit","true","BINARY","07/08/2026 23:06:32.299","07/08/2026 23:06:34.219","1.920 s","192.0.2.20","17627","UNKNOWN","e6aaba2c-db72-44a5-94b6-d16d7ab8d258","7276776142636a332b756f633072305555716f61457a6563496441514f774e446a43545574734275644c793d","07/08/2026 23:06:31.861","UNKNOWN","UNKNOWN","5b0de0e2-1f7f-4008-89bc-60599ae68b76","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","CDV-KRP-TDI-WONKA@FE171691","FE171691","VirtClass","Virtual","FlowManagerApplication","UC4_CDV_KRP-TDI_WONKA_SCP_CDV_KRP-TDI_WONKA_PWD","Inbound","User","AcmeCDV_KRP-TDI_WONKA_20260708083184_824664.csv","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeCDV_KRP-TDI_WONKA_20260708083184_824664.csv","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 201 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/CDV-KRP-TDI-WONKA@FE171691/AcmeCDV_KRP-TDI_WONKA_20260708083184_824664.csv",152430,"ssh","true","BINARY","07/08/2026 23:06:24.016","07/08/2026 23:06:28.987","4.971 s","198.51.100.81","22","UNKNOWN","789f0f7f-8b42-4d93-b585-795a32a24f20","46496f41724c496845584c694647533232336a33706148534e342b496e49376233326a4559395138572f503d","07/08/2026 23:06:22.383","UNKNOWN","UNKNOWN","5b0de0e2-1f7f-4008-89bc-60599ae68b76","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260708_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260708_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260708_230000.txt",16,"pesit","true","BINARY","07/08/2026 23:05:14.997","07/08/2026 23:05:17.016","2.019 s","UNKNOWN","17627","UNKNOWN","403c5b76-c193-4c5a-a435-7e54f646940c","53485452305239484e2f31626145714f756c334a446a646d582f6c6b5755744339724975305542685161593d","07/08/2026 23:04:59.166","UNKNOWN","UNKNOWN","09c97cbe-c324-4acb-9e4c-c8368dfd1859","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260708_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260708_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260708_230000.txt",16,"ssh","true","BINARY","07/08/2026 23:05:05.966","07/08/2026 23:05:13.917","7.951 s","192.0.2.77","22","UNKNOWN","b69e4629-51e5-4943-b861-44f13f92bb4f","41575048774d4a676c2f5268586f394431504967544a6263767045493253526c2f4e4b52736e7a2b734e713d","07/08/2026 23:04:57.937","UNKNOWN","UNKNOWN","77f1aaaa-90e7-4441-9b44-fd87cf6511a7","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260708_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260708_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260708_230000.txt",16,"ssh","true","BINARY","07/08/2026 23:05:05.421","07/08/2026 23:05:13.040","7.619 s","filetransfer.acme.example","22","UNKNOWN","bfad09c1-672a-4250-b767-7439728ad215","53485452305239484e2f31626145714f756c334a446a646d582f6c6b5755744339724975305542685161593d","07/08/2026 23:04:56.647","UNKNOWN","UNKNOWN","09c97cbe-c324-4acb-9e4c-c8368dfd1859","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260708_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260708_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260708_230000.txt",16,"routing","true","BINARY","07/08/2026 23:01:59.567","07/08/2026 23:01:59.988","421 ms","UNKNOWN","UNKNOWN","UNKNOWN","56059738-f691-4b02-a89e-1038d9fd80eb","41575048774d4a676c2f5268586f394431504967544a6263767045493253526c2f4e4b52736e7a2b734e713d","07/08/2026 23:01:40.797","UNKNOWN","UNKNOWN","77f1aaaa-90e7-4441-9b44-fd87cf6511a7","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260708_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260708_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260708_230000.txt",16,"routing","true","BINARY","07/08/2026 23:01:58.821","07/08/2026 23:01:59.052","231 ms","UNKNOWN","UNKNOWN","UNKNOWN","8f3b965c-8fd1-4f69-a365-d013bd53aa8d","41575048774d4a676c2f5268586f394431504967544a6263767045493253526c2f4e4b52736e7a2b734e713d","07/08/2026 23:01:47.530","UNKNOWN","UNKNOWN","77f1aaaa-90e7-4441-9b44-fd87cf6511a7","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260708_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260708_230000.txt",16,"pesit","true","BINARY","07/08/2026 23:01:57.613","07/08/2026 23:01:58.225","612 ms","UNKNOWN","17627","UNKNOWN","c2f18e5c-593a-407d-ac66-cd41a14608bf","41575048774d4a676c2f5268586f394431504967544a6263767045493253526c2f4e4b52736e7a2b734e713d","07/08/2026 23:01:45.236","UNKNOWN","UNKNOWN","77f1aaaa-90e7-4441-9b44-fd87cf6511a7","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260708_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260708_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260708_230000.txt",16,"pesit","true","BINARY","07/08/2026 23:01:01.944","07/08/2026 23:01:02.432","488 ms","UNKNOWN","17627","UNKNOWN","3676bbc2-c4d1-47fb-961d-2a278ebe8de1","33785546536a4644527a49577a49506c6276625634355772585751735936434d414a594b68615a503365573d","07/08/2026 23:00:53.195","UNKNOWN","UNKNOWN","9498ada2-73de-42a2-aaf6-8bb1291c16b3","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260708_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260708_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260708_230000.txt",16,"ssh","true","BINARY","07/08/2026 23:00:56.163","07/08/2026 23:01:00.591","4.428 s","192.0.2.77","22","UNKNOWN","57168272-3441-4c1f-bfa1-91eee13ae224","33785546536a4644527a49577a49506c6276625634355772585751735936434d414a594b68615a503365573d","07/08/2026 23:00:41.064","UNKNOWN","UNKNOWN","9498ada2-73de-42a2-aaf6-8bb1291c16b3","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
