Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260802_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260802_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260802_230000.txt",16,"pesit","true","BINARY","08/02/2026 23:05:20.900","08/02/2026 23:05:21.636","736 ms","UNKNOWN","17627","UNKNOWN","d6b656ca-2518-45c0-a4f1-86935bd1237c","4e753169775541497563526b2f6167714970322b6a485a5936567267794a412f704559387930576a71336f3d","08/02/2026 23:05:03.577","UNKNOWN","UNKNOWN","c9955b1a-246d-4970-ad45-984e5d1fb728","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260802_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260802_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260802_230000.txt",16,"ssh","true","BINARY","08/02/2026 23:05:14.530","08/02/2026 23:05:21.086","6.556 s","192.0.2.77","22","UNKNOWN","84a458cf-a01a-437b-b51b-6e00e9c1b72d","41446d535935387651704b73507a623762594234767830655732415a784947524335342b45346d594276633d","08/02/2026 23:05:04.495","UNKNOWN","UNKNOWN","20305b6f-eb10-491c-b532-f7ddce3faaed","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260802_230000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260802_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260802_230000.txt",16,"ssh","true","BINARY","08/02/2026 23:05:13.477","08/02/2026 23:05:19.347","5.870 s","filetransfer.acme.example","22","UNKNOWN","965ef91d-ee89-46ba-a651-23bc1895fc9e","4e753169775541497563526b2f6167714970322b6a485a5936567267794a412f704559387930576a71336f3d","08/02/2026 23:05:02.433","UNKNOWN","UNKNOWN","c9955b1a-246d-4970-ad45-984e5d1fb728","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeAPS_FMGENLOG_CYBERDYNE_20260802083101_800290.csv","UNKNOWN","APS_FMGENLOG_CYBERDYNE","FILE","/","AcmeAPS_FMGENLOG_CYBERDYNE_20260802083101_800290.csv","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_FMGENLOG_CYBERDYNE_20260802083101_800290.csv",76611,"pesit","true","BINARY","08/02/2026 23:05:03.559","08/02/2026 23:05:04.153","594 ms","192.0.2.20","17627","UNKNOWN","95653aac-15bb-4a93-b93d-e5f0f0cc1dd6","4b414c4a482f54746634656d5a6d65354b304a555063546b42706f4c6e51494d6f575a36614d317a506b4a3d","08/02/2026 23:05:01.380","UNKNOWN","UNKNOWN","7e3f94cc-fb35-4705-96bf-73d1cd443019","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","APS_FMGENLOG_CYBERDYNE","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC3_APS_FMGENLOG_CYBERDYNE_SCP_APS_FMGENLOG_CYBERDYNE_PWD","Inbound","Server","AcmeAPS_FMGENLOG_CYBERDYNE_20260802083101_800290.csv","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeAPS_FMGENLOG_CYBERDYNE_20260802083101_800290.csv","/","Scanning was not performed","/data/FlowManager/APS_FMGENLOG_CYBERDYNE/AcmeAPS_FMGENLOG_CYBERDYNE_20260802083101_800290.csv",76611,"ssh","true","BINARY","08/02/2026 23:05:01.507","08/02/2026 23:05:01.961","454 ms","sftp.cyberdyne.example","22","UNKNOWN","4ae4fc57-da49-4ff8-83af-812f3f12ee52","433763784e584f44484a38416736466a72752f5035793234763953587235647645417748494d70387432593d","08/02/2026 23:04:59.754","UNKNOWN","UNKNOWN","7e3f94cc-fb35-4705-96bf-73d1cd443019","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260802_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260802_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260802_230000.txt",16,"routing","true","BINARY","08/02/2026 23:01:50.529","08/02/2026 23:01:50.804","275 ms","UNKNOWN","UNKNOWN","UNKNOWN","db4f3384-2a17-4851-a0d3-41c107f997d6","41446d535935387651704b73507a623762594234767830655732415a784947524335342b45346d594276633d","08/02/2026 23:01:42.064","UNKNOWN","UNKNOWN","20305b6f-eb10-491c-b532-f7ddce3faaed","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260802_230000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260802_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260802_230000.txt",16,"routing","true","BINARY","08/02/2026 23:01:49.169","08/02/2026 23:01:49.317","148 ms","UNKNOWN","UNKNOWN","UNKNOWN","b074b317-adf1-4dd7-99ee-53e4ddbee987","41446d535935387651704b73507a623762594234767830655732415a784947524335342b45346d594276633d","08/02/2026 23:01:41.042","UNKNOWN","UNKNOWN","20305b6f-eb10-491c-b532-f7ddce3faaed","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260802_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260802_230000.txt",16,"pesit","true","BINARY","08/02/2026 23:01:47.505","08/02/2026 23:01:48.188","683 ms","UNKNOWN","17627","UNKNOWN","05728666-a7a1-4667-8481-e238f4da3d7c","41446d535935387651704b73507a623762594234767830655732415a784947524335342b45346d594276633d","08/02/2026 23:01:38.749","UNKNOWN","UNKNOWN","20305b6f-eb10-491c-b532-f7ddce3faaed","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260802_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260802_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260802_230000.txt",16,"pesit","true","BINARY","08/02/2026 23:00:53.163","08/02/2026 23:00:53.511","348 ms","UNKNOWN","17627","UNKNOWN","731c5e80-5a61-4b03-8d37-02b9e6146679","686c6a6d7577755a59375454335255426a3065793562372f70565966384979636874367641683166322f6a3d","08/02/2026 23:00:34.063","UNKNOWN","UNKNOWN","daf94d2e-41d6-4768-94cf-e171d546056f","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260802_230000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260802_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260802_230000.txt",16,"ssh","true","BINARY","08/02/2026 23:00:45.219","08/02/2026 23:00:52.347","7.128 s","192.0.2.77","22","UNKNOWN","892653ba-0d75-498e-9413-716f5b832c29","686c6a6d7577755a59375454335255426a3065793562372f70565966384979636874367641683166322f6a3d","08/02/2026 23:00:35.609","UNKNOWN","UNKNOWN","daf94d2e-41d6-4768-94cf-e171d546056f","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260802_230000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260802_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260802_230000.txt",16,"ssh","true","BINARY","08/02/2026 23:00:44.778","08/02/2026 23:00:52.431","7.653 s","filetransfer.acme.example","22","UNKNOWN","b33d6cab-67b9-4bd4-a84d-55bf9c36a0f1","35426d424c556f334356324e4a4d78304b786a3138666c48413470474f5255446f463630674e384c546f6a3d","08/02/2026 23:00:29.993","UNKNOWN","UNKNOWN","00b45312-fb8c-4d08-9ba7-c610729af23b","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260802_230000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260802_230000.txt",16,"pesit","true","BINARY","08/02/2026 23:00:37.326","08/02/2026 23:00:39.086","1.760 s","UNKNOWN","17627","UNKNOWN","99458416-e934-495f-a45e-bbaad614f630","35426d424c556f334356324e4a4d78304b786a3138666c48413470474f5255446f463630674e384c546f6a3d","08/02/2026 23:00:26.062","UNKNOWN","UNKNOWN","00b45312-fb8c-4d08-9ba7-c610729af23b","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260802_223000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","/","monitor_20260802_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260802_223000.txt",16,"pesit","true","BINARY","08/02/2026 22:35:18.939","08/02/2026 22:35:20.262","1.323 s","UNKNOWN","17627","UNKNOWN","62507eec-c81d-400b-895c-b8665c1d7b55","5859666f47477a657a57454e564e7433376e436d4531384c3475687a68736d5872786849463239553852393d","08/02/2026 22:34:57.724","UNKNOWN","UNKNOWN","9caba8e9-5c7b-4a21-8876-2ac24a249a0c","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260802_223000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260802_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260802_223000.txt",16,"ssh","true","BINARY","08/02/2026 22:35:08.285","08/02/2026 22:35:16.688","8.403 s","192.0.2.77","22","UNKNOWN","e11be37a-9618-4073-be3d-fbbbd8b7f898","4e445472356d396b36594950577851715255794c77555a4a6f645a486b58395a346b4e6276584d7642426b3d","08/02/2026 22:34:49.927","UNKNOWN","UNKNOWN","6fcf8859-bb7c-4fe1-ad16-a929e3c88d0e","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC3-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260802_223000.txt","UNKNOWN","INFRA-MONITOR-UC3","FILE","Upload/","monitor_20260802_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260802_223000.txt",16,"ssh","true","BINARY","08/02/2026 22:35:07.316","08/02/2026 22:35:15.082","7.766 s","filetransfer.acme.example","22","UNKNOWN","460cd4ce-2c33-4ed3-b11b-06d7476153ec","5859666f47477a657a57454e564e7433376e436d4531384c3475687a68736d5872786849463239553852393d","08/02/2026 22:34:55.090","UNKNOWN","UNKNOWN","9caba8e9-5c7b-4a21-8876-2ac24a249a0c","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260802_223000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260802_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260802_223000.txt",16,"routing","true","BINARY","08/02/2026 22:32:09.560","08/02/2026 22:32:09.827","267 ms","UNKNOWN","UNKNOWN","UNKNOWN","e479c8a9-0bd5-4ddb-b52d-78f0f551ab10","4e445472356d396b36594950577851715255794c77555a4a6f645a486b58395a346b4e6276584d7642426b3d","08/02/2026 22:31:54.187","UNKNOWN","UNKNOWN","6fcf8859-bb7c-4fe1-ad16-a929e3c88d0e","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260802_223000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260802_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260802_223000.txt",16,"routing","true","BINARY","08/02/2026 22:32:08.891","08/02/2026 22:32:09.090","199 ms","UNKNOWN","UNKNOWN","UNKNOWN","14fdf3ba-4326-47d4-a049-0c2d83a4b6b5","4e445472356d396b36594950577851715255794c77555a4a6f645a486b58395a346b4e6276584d7642426b3d","08/02/2026 22:31:58.952","UNKNOWN","UNKNOWN","6fcf8859-bb7c-4fe1-ad16-a929e3c88d0e","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260802_223000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260802_223000.txt",16,"pesit","true","BINARY","08/02/2026 22:32:06.869","08/02/2026 22:32:08.003","1.134 s","UNKNOWN","17627","UNKNOWN","9fef18ec-5c86-4685-80f3-0d63f2967197","4e445472356d396b36594950577851715255794c77555a4a6f645a486b58395a346b4e6276584d7642426b3d","08/02/2026 22:31:51.407","UNKNOWN","UNKNOWN","6fcf8859-bb7c-4fe1-ad16-a929e3c88d0e","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
