Time, Level, Component, Thread, Message, Filename, Class, Method, Line, Account or Login, Stack Trace, Activity, Transferred File, Client Hostname, Edge Hostname, Server Hostname, Node Name, Session ID, Session Start Time, Transfer ID
"08/04/2026 23:50:08.684","INFO","TM","requestExecutor873612","Applying the search pattern '*' for transfer site 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","367","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","445535534f656b552b6b3851715568376675654f50464445426531774f66453770774754463070727a6f793d","08/04/2026 23:49:45.985","UNKNOWN"
"08/04/2026 23:50:08.370","INFO","TM","requestExecutor857355","Remote files pattern of transfer site: 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","663","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","445535534f656b552b6b3851715568376675654f50464445426531774f66453770774754463070727a6f793d","08/04/2026 23:49:45.654","UNKNOWN"
"08/04/2026 23:50:06.785","INFO","TM","requestExecutor886803","Applying the search pattern '*' for transfer site 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD': 3 file(s) were found of which 3 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","363","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","324d43546f5363646f3952465249482b59444f6d783951364559796b75743069616a337161516c7a5a36693d","08/04/2026 23:49:28.903","UNKNOWN"
"08/04/2026 23:50:06.107","INFO","TM","requestExecutor808421","Remote files pattern of transfer site: 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","441","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","324d43546f5363646f3952465249482b59444f6d783951364559796b75743069616a337161516c7a5a36693d","08/04/2026 23:49:33.909","UNKNOWN"
"08/04/2026 23:49:17.233","INFO","TM","requestExecutor845157","Applying the search pattern '*' for transfer site 'UC3_AB_CREDITREG_WEYLAND_AB_CREDITREG_WEYLAND_SCP_AB_CREDITREG_WEYLAND_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","580","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","5036633246664a466e5645756a736135746e586d65714a5876346a3656397a386c504868576a30586b2f583d","08/04/2026 23:48:34.273","UNKNOWN"
"08/04/2026 23:49:16.893","INFO","TM","requestExecutor813801","Remote files pattern of transfer site: 'UC3_AB_CREDITREG_WEYLAND_AB_CREDITREG_WEYLAND_SCP_AB_CREDITREG_WEYLAND_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","528","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","5036633246664a466e5645756a736135746e586d65714a5876346a3656397a386c504868576a30586b2f583d","08/04/2026 23:48:37.019","UNKNOWN"
"08/04/2026 23:47:07.315","INFO","TM","requestExecutor813490","Applying the search pattern '*' for transfer site 'UC3_HR_AFAS_GEKKO_HR_AFAS_GEKKO_SCP_HR_AFAS_GEKKO_KEY': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","445","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","65484a32305035795254706f316b4f3065393563526235466c383058376648323959566e513375592f72673d","08/04/2026 23:46:12.313","UNKNOWN"
"08/04/2026 23:47:06.838","INFO","TM","requestExecutor894484","Remote files pattern of transfer site: 'UC3_HR_AFAS_GEKKO_HR_AFAS_GEKKO_SCP_HR_AFAS_GEKKO_KEY' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","339","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","65484a32305035795254706f316b4f3065393563526235466c383058376648323959566e513375592f72673d","08/04/2026 23:46:39.178","UNKNOWN"
"08/04/2026 23:40:18.879","INFO","TM","requestExecutor814460","Applying the search pattern '*' for transfer site 'UC3_IT_RECON_HOOLI_IT_RECON_HOOLI_SCP_IT_RECON_HOOLI_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","444","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","7967753137305a6b424e4c6c6e50534a30302f5a316254516b724f7071776b3173352f48486a4c4a394d563d","08/04/2026 23:39:28.442","UNKNOWN"
"08/04/2026 23:40:18.436","INFO","TM","requestExecutor852686","Remote files pattern of transfer site: 'UC3_IT_RECON_HOOLI_IT_RECON_HOOLI_SCP_IT_RECON_HOOLI_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","354","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","7967753137305a6b424e4c6c6e50534a30302f5a316254516b724f7071776b3173352f48486a4c4a394d563d","08/04/2026 23:39:59.405","UNKNOWN"
"08/04/2026 23:35:19.595","INFO","TM","requestExecutor889148","Applying the search pattern '*' for transfer site 'UC3_CDV_STREAM_DUFF_I_CDV_STREAM_DUFF_I_SCP_CDV_STREAM_DUFF_I_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","416","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","412b7578337830385474705a584f7231427a505456476f5379395244717658306562426435624632586e593d","08/04/2026 23:35:11.972","UNKNOWN"
"08/04/2026 23:35:18.896","INFO","TM","requestExecutor856301","Remote files pattern of transfer site: 'UC3_CDV_STREAM_DUFF_I_CDV_STREAM_DUFF_I_SCP_CDV_STREAM_DUFF_I_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","558","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","412b7578337830385474705a584f7231427a505456476f5379395244717658306562426435624632586e593d","08/04/2026 23:34:28.467","UNKNOWN"
"08/04/2026 23:35:12.539","INFO","TM","requestExecutor878597","Applying the search pattern '*' for transfer site 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","677","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","38424752464438696e4a62543875436649477034303949436b78516230357274354c6a4b2b796c385179553d","08/04/2026 23:34:31.517","UNKNOWN"
"08/04/2026 23:35:12.195","INFO","TM","requestExecutor854292","Remote files pattern of transfer site: 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","310","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","38424752464438696e4a62543875436649477034303949436b78516230357274354c6a4b2b796c385179553d","08/04/2026 23:34:26.372","UNKNOWN"
"08/04/2026 23:35:09.643","INFO","TM","requestExecutor830893","Applying the search pattern '*' for transfer site 'UC3_ODV_MERLIJN_SABRE_D_ODV_MERLIJN_SABRE_D_SCP_ODV_MERLIJN_SABRE_D_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","439","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","434a614f6e666161696b506e6638703968384831426d6732376255357972644272746e5a4945587134396f3d","08/04/2026 23:34:55.651","UNKNOWN"
"08/04/2026 23:35:09.518","INFO","TM","requestExecutor894038","Applying the search pattern '*' for transfer site 'UC3_FIN_FACTS_MASSIVE_FIN_FACTS_MASSIVE_SCP_FIN_FACTS_MASSIVE_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","398","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","4b6d4a592b765639387a48683257325977444e2b456a713962493458537a666437677668557047356d2b723d","08/04/2026 23:34:45.292","UNKNOWN"
"08/04/2026 23:35:09.247","INFO","TM","requestExecutor845132","Remote files pattern of transfer site: 'UC3_ODV_MERLIJN_SABRE_D_ODV_MERLIJN_SABRE_D_SCP_ODV_MERLIJN_SABRE_D_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","516","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","434a614f6e666161696b506e6638703968384831426d6732376255357972644272746e5a4945587134396f3d","08/04/2026 23:34:49.114","UNKNOWN"
"08/04/2026 23:35:08.902","INFO","TM","requestExecutor857861","Remote files pattern of transfer site: 'UC3_FIN_FACTS_MASSIVE_FIN_FACTS_MASSIVE_SCP_FIN_FACTS_MASSIVE_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","646","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","4b6d4a592b765639387a48683257325977444e2b456a713962493458537a666437677668557047356d2b723d","08/04/2026 23:34:27.580","UNKNOWN"
"08/04/2026 23:20:19.438","INFO","TM","requestExecutor835239","Applying the search pattern '*' for transfer site 'UC3_CDV_STREAM_DUFF_I_CDV_STREAM_DUFF_I_SCP_CDV_STREAM_DUFF_I_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","626","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","6876484b6e6f424f6568427a314b77475730684a52766849515a585436646663436d70484e6974763167423d","08/04/2026 23:20:04.526","UNKNOWN"
"08/04/2026 23:20:18.958","INFO","TM","requestExecutor834737","Remote files pattern of transfer site: 'UC3_CDV_STREAM_DUFF_I_CDV_STREAM_DUFF_I_SCP_CDV_STREAM_DUFF_I_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","462","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","6876484b6e6f424f6568427a314b77475730684a52766849515a585436646663436d70484e6974763167423d","08/04/2026 23:19:32.630","UNKNOWN"
"08/04/2026 23:20:18.358","INFO","TM","requestExecutor896240","Applying the search pattern '*' for transfer site 'UC3_ODV_MERLIJN_SABRE_D_ODV_MERLIJN_SABRE_D_SCP_ODV_MERLIJN_SABRE_D_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","439","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","58786c67544c494756716865787a684f5a537755485a4e63654261647a626d3934396852512f435a7572513d","08/04/2026 23:20:05.012","UNKNOWN"
"08/04/2026 23:20:17.951","INFO","TM","requestExecutor895944","Remote files pattern of transfer site: 'UC3_ODV_MERLIJN_SABRE_D_ODV_MERLIJN_SABRE_D_SCP_ODV_MERLIJN_SABRE_D_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","540","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","58786c67544c494756716865787a684f5a537755485a4e63654261647a626d3934396852512f435a7572513d","08/04/2026 23:20:12.561","UNKNOWN"
"08/04/2026 23:20:06.132","INFO","TM","requestExecutor871571","Applying the search pattern '*' for transfer site 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","354","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","4c706b6c6577326c73626547534e505635763571396c4c4e76352b38676a466673426846455a6b636142553d","08/04/2026 23:19:15.717","UNKNOWN"
"08/04/2026 23:20:05.697","INFO","TM","requestExecutor892750","Remote files pattern of transfer site: 'UC3_AB_NAS_GLOBEX_AB_NAS_GLOBEX_SCP_AB_NAS_GLOBEX_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","584","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","4c706b6c6577326c73626547534e505635763571396c4c4e76352b38676a466673426846455a6b636142553d","08/04/2026 23:19:27.147","UNKNOWN"
"08/04/2026 23:20:05.042","INFO","TM","requestExecutor836109","Applying the search pattern '*' for transfer site 'UC3_FIN_FACTS_MASSIVE_FIN_FACTS_MASSIVE_SCP_FIN_FACTS_MASSIVE_PWD': 0 file(s) were found of which 0 matched the pattern.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","327","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","33346444682f58746a4e635a755577366a67684a384b62693949384d527175576952676a65375a483637613d","08/04/2026 23:19:29.855","UNKNOWN"
"08/04/2026 23:20:04.727","INFO","TM","requestExecutor852165","Remote files pattern of transfer site: 'UC3_FIN_FACTS_MASSIVE_FIN_FACTS_MASSIVE_SCP_FIN_FACTS_MASSIVE_PWD' evaluated to: '*'","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","527","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","33346444682f58746a4e635a755577366a67684a384b62693949384d527175576952676a65375a483637613d","08/04/2026 23:19:29.003","UNKNOWN"
"08/04/2026 23:20:02.339","INFO","TM","requestExecutor867621","AR0089: [IT-EKDSI-CYBERDYNE@FE616236] [IT-EKDSI-CYBERDYNE]  Deleting local file: {/data/FlowManager/IT-EKDSI-CYBERDYNE/AcmeIT_EKDSI_CYBERDYNE_20260804083994_297477.zip}.","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","431","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","38726f6d6a357234754e4d713441334a716f65484c416b2f347535346c327849714c39396a527239667a623d","08/04/2026 23:19:40.452","UNKNOWN"
"08/04/2026 23:19:59.996","INFO","PESITD","requestExecutor803709","[Pesit Default] Client logged out (remote address - 192.0.2.20/192.0.2.20, caller id - P00001_CFT01)","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","462","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","UNKNOWN","unknown","UNKNOWN"
"08/04/2026 23:19:58.209","INFO","PESITD","requestExecutor885357","[Pesit Default] Client logged in (remote address - 192.0.2.20/192.0.2.20, caller id - P00001_CFT01)","BaseConfigAgent.java","com.tumbleweed.st.server.tm.agents.BaseConfigAgent","logAuthResultMessage","389","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","192.0.2.76","UNKNOWN","unknown","UNKNOWN"
